"severity","timestamp","ip_address","admin_user","page_accessed","parameters","flagged","attention","logmessage","postdata"
"info","2024-09-20 08:47:44","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-09-23 09:01:35","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-09-24 08:52:35","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-09-24 17:45:15","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-09-25 08:47:53","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-09-25 09:02:24","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-09-30 08:56:14","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-09-30 09:16:36","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-01 08:46:23","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-01 08:52:23","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-02 09:19:40","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-02 09:59:25","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-02 10:34:42","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-03 08:57:53","59.154.93.114","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-07 08:59:59","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-08 08:36:31","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-10 08:52:07","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-11 08:36:34","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-14 09:05:43","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-15 08:57:50","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-16 08:43:25","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-17 08:49:11","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-17 08:52:53","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-18 08:50:17","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-18 09:14:00","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-18 12:06:38","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-18 13:31:33","59.154.130.138","0 ","login.php ","camefrom=orders.php&oID=11406&action=edit","0","","Accessed page [login.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2024-10-21 09:00:38","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-21 11:16:16","59.154.130.138","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-21 11:18:51","59.154.130.138","0 ","login.php ITSVS","camefrom=index.php","0","","Accessed page [login.php] with action=do0cc14825ebc07ed7dd07a561953e8e5b. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => do0cc14825ebc07ed7dd07a561953e8e5b<br />
    [admin_name] => ITSVS<br />
)<br />
"
"info","2024-10-21 11:19:41","59.154.130.138","0 ","login.php ","","0","","Accessed page [login.php] with action=rs0cc14825ebc07ed7dd07a561953e8e5b. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => rs0cc14825ebc07ed7dd07a561953e8e5b<br />
    [admin_name-0cc14825ebc07ed7dd07a561953e8e5b] => ITSVS<br />
)<br />
"
"warning","2024-10-21 11:19:42","59.154.130.138","0 ","login.php ","","1","","Account password change saved.","stdClass Object<br />
(<br />
    [action] => rs0cc14825ebc07ed7dd07a561953e8e5b<br />
    [admin_name-0cc14825ebc07ed7dd07a561953e8e5b] => ITSVS<br />
)<br />
"
"info","2024-10-21 11:19:42","59.154.130.138","15 ITSVS","index.php","","0","","Accessed page [index.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-21 11:19:51","59.154.130.138","15 ITSVS","admin_activity.php","","0","","Accessed page [admin_activity.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-21 11:20:12","59.154.130.138","15 ITSVS","admin_activity.php","action=save","0","","Accessed page [admin_activity.php] with action=save. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [filter] => 0<br />
    [format] => 0<br />
    [filename] => admin_activity_archive_2024-10-21_11-19-52.csv<br />
    [savetofile] => 1<br />
)<br />
"
"warning","2024-10-21 11:20:13","59.154.130.138","15 ITSVS","admin_activity.php","action=save","1","","Admin Activity Log accessed. Output format: HTML. Filter: all. (SaveToFile)","stdClass Object<br />
(<br />
    [filter] => 0<br />
    [format] => 0<br />
    [filename] => admin_activity_archive_2024-10-21_11-19-52.csv<br />
    [savetofile] => 1<br />
)<br />
"
"info","2024-10-21 11:20:13","59.154.130.138","15 ITSVS","admin_activity.php","","0","","Accessed page [admin_activity.php]","Array<br />
(<br />
)<br />
"
"info","2024-10-21 11:20:27","59.154.130.138","15 ITSVS","admin_activity.php","action=save","0","","Accessed page [admin_activity.php] with action=save. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [filter] => 0<br />
    [format] => 1<br />
    [filename] => admin_activity_archive_2024-10-21_11-20-14.csv<br />
    [savetofile] => 1<br />
)<br />
"
"warning","2024-10-21 11:20:28","59.154.130.138","15 ITSVS","admin_activity.php","action=save","1","","Admin Activity Log accessed. Output format: CSV. Filter: all. (SaveToFile)","stdClass Object<br />
(<br />
    [filter] => 0<br />
    [format] => 1<br />
    [filename] => admin_activity_archive_2024-10-21_11-20-14.csv<br />
    [savetofile] => 1<br />
)<br />
"
